ENL_ID,AUTHOR,Initials,YEAR,REPORT_TYPE,PUBLISHED,SITE_ID,COUNTRY,FULL_NAME,ADMIN1_PAPER,ADMIN2_PAPER,ADMIN3_PAPER,ADMIN2_ID,LAT,LONG,LAT2,LONG2,LAT3,LONG3,LAT4,LONG4,LAT5,LONG5,LAT6,LONG6,LAT7,LONG7,LAT8,LONG8,LATLONG_SOURCE,GOOD_GUESS,BAD_GUESS,SITE_NOTES,AREA_TYPE,RURAL-URBAN,FOREST,RICE,MONTH_STVEC,MONTH_ENVEC,YEAR_STVEC,YEAR_ENVEC,CONTROL_TYPE,ALLN,NOTES_ASSI,NOTES_VECTOR,SPECIES1,s.s./s.l.,SPECIES2,MOSSAMP_TECH1,N1,MOSSAMP_TECH2,N2,MOSSAMP_TECH3,N3,MOSSAMP_TECH4,N4,MOS_ID1 ,MOS_ID2,MOS_ID3,MOS_ID4,DEC_ID,DEC_CHECK,MAP_CHECK
1000000061,Thailand,Ban Moh Mai Khaen,Nakhon Ratchasima province,Pakchong district,Mou Si canton,34660.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon large,rural,True,None,maculatus,s.l.,None
1000000061,Thailand,Ban Moh Mai Khaen,Nakhon Ratchasima province,Pakchong district,Mou Si canton,34660.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon large,rural,True,None,maculatus,s.l.,None
1000000061,Thailand,Ban Moh Mai Khaen,Nakhon Ratchasima province,Pakchong district,Mou Si canton,34660.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon large,rural,True,None,maculatus,s.l.,None
1000000061,Thailand,Ban Moh Mai Khaen,Nakhon Ratchasima province,Pakchong district,Mou Si canton,34660.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon large,rural,True,None,maculatus,s.l.,None
1000000061,Thailand,Ban Moh Mai Khaen,Nakhon Ratchasima province,Pakchong district,Mou Si canton,34660.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon large,rural,True,None,maculatus,s.l.,None
1000000061,Thailand,Ban Moh Mai Khaen,Nakhon Ratchasima province,Pakchong district,Mou Si canton,34660.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon large,rural,True,None,maculatus,s.l.,None
1000000061,Thailand,Ban Moh Mai Khaen,Nakhon Ratchasima province,Pakchong district,Mou Si canton,34660.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon large,rural,True,None,maculatus,s.l.,None
1000000061,Thailand,Ban Moh Mai Khaen,Nakhon Ratchasima province,Pakchong district,Mou Si canton,34660.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon large,rural,True,None,maculatus,s.l.,None
1000000061,Thailand,Ban Moh Mai Khaen,Nakhon Ratchasima province,Pakchong district,Mou Si canton,34660.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon large,rural,True,None,maculatus,s.l.,None
1000000061,Thailand,Ban Moh Mai Khaen,Nakhon Ratchasima province,Pakchong district,Mou Si canton,34660.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon large,rural,True,None,maculatus,s.l.,None
1000000061,Thailand,Ban Moh Mai Khaen,Nakhon Ratchasima province,Pakchong district,Mou Si canton,34660.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon large,rural,True,None,maculatus,s.l.,None
1000000061,Thailand,Ban Moh Mai Khaen,Nakhon Ratchasima province,Pakchong district,Mou Si canton,34660.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon large,rural,True,None,maculatus,s.l.,None
1000000061,Thailand,Ban Moh Mai Khaen,Nakhon Ratchasima province,Pakchong district,Mou Si canton,34660.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon large,rural,True,None,maculatus,s.l.,None
1000000061,Thailand,Ban Moh Mai Khaen,Nakhon Ratchasima province,Pakchong district,Mou Si canton,34660.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon large,rural,True,None,maculatus,s.l.,None
1000000061,Thailand,Ban Moh Mai Khaen,Nakhon Ratchasima province,Pakchong district,Mou Si canton,34660.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon large,rural,True,None,maculatus,s.l.,None
1000000061,Thailand,Ban Moh Mai Khaen,Nakhon Ratchasima province,Pakchong district,Mou Si canton,34660.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon large,rural,True,None,maculatus,s.l.,None
1000000061,Thailand,Ban Moh Mai Khaen,Nakhon Ratchasima province,Pakchong district,Mou Si canton,34660.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon large,rural,True,None,maculatus,s.l.,None
1000000061,Thailand,Ban Moh Mai Khaen,Nakhon Ratchasima province,Pakchong district,Mou Si canton,34660.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon large,rural,True,None,maculatus,s.l.,None
1000000061,Thailand,Ban Moh Mai Khaen,Nakhon Ratchasima province,Pakchong district,Mou Si canton,34660.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon large,rural,True,None,maculatus,s.l.,None
1000000061,Thailand,Ban Moh Mai Khaen,Nakhon Ratchasima province,Pakchong district,Mou Si canton,34660.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon large,rural,True,None,maculatus,s.l.,None
1000000061,Thailand,Ban Moh Mai Khaen,Nakhon Ratchasima province,Pakchong district,Mou Si canton,34660.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon large,rural,True,None,maculatus,s.l.,None
1000000061,Thailand,Ban Moh Mai Khaen,Nakhon Ratchasima province,Pakchong district,Mou Si canton,34660.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon large,rural,True,None,maculatus,s.l.,None
1000000061,Thailand,Ban Moh Mai Khaen,Nakhon Ratchasima province,Pakchong district,Mou Si canton,34660.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon large,rural,True,None,maculatus,s.l.,None
1000000061,Thailand,Ban Moh Mai Khaen,Nakhon Ratchasima province,Pakchong district,Mou Si canton,34660.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon large,rural,True,None,maculatus,s.l.,None
1000000061,Thailand,Ban Moh Mai Khaen,Nakhon Ratchasima province,Pakchong district,Mou Si canton,34660.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon large,rural,True,None,maculatus,s.l.,None
1000000061,Thailand,Ban Moh Mai Khaen,Nakhon Ratchasima province,Pakchong district,Mou Si canton,34660.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon large,rural,True,None,maculatus,s.l.,None
1000000061,Thailand,Ban Moh Mai Khaen,Nakhon Ratchasima province,Pakchong district,Mou Si canton,34660.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon large,rural,True,None,maculatus,s.l.,None
1000000061,Thailand,Ban Moh Mai Khaen,Nakhon Ratchasima province,Pakchong district,Mou Si canton,34660.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon large,rural,True,None,maculatus,s.l.,None
1000000061,Thailand,Ban Moh Mai Khaen,Nakhon Ratchasima province,Pakchong district,Mou Si canton,34660.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon large,rural,True,None,maculatus,s.l.,None
1000000061,Thailand,Ban Moh Mai Khaen,Nakhon Ratchasima province,Pakchong district,Mou Si canton,34660.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon large,rural,True,None,maculatus,s.l.,None
1000000061,Thailand,Ban Moh Mai Khaen,Nakhon Ratchasima province,Pakchong district,Mou Si canton,34660.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon large,rural,True,None,maculatus,s.l.,None
1000000061,Thailand,Ban Moh Mai Khaen,Nakhon Ratchasima province,Pakchong district,Mou Si canton,34660.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon large,rural,True,None,maculatus,s.l.,None
1000000061,Thailand,Ban Moh Mai Khaen,Nakhon Ratchasima province,Pakchong district,Mou Si canton,34660.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon large,rural,True,None,maculatus,s.l.,None
1000000061,Thailand,Ban Moh Mai Khaen,Nakhon Ratchasima province,Pakchong district,Mou Si canton,34660.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon large,rural,True,None,maculatus,s.l.,None
1000000061,Thailand,Ban Moh Mai Khaen,Nakhon Ratchasima province,Pakchong district,Mou Si canton,34660.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon large,rural,True,None,maculatus,s.l.,None
1000000061,Thailand,Ban Moh Mai Khaen,Nakhon Ratchasima province,Pakchong district,Mou Si canton,34660.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon large,rural,True,None,maculatus,s.l.,None
1000000061,Thailand,Ban Moh Mai Khaen,Nakhon Ratchasima province,Pakchong district,Mou Si canton,34660.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon large,rural,True,None,maculatus,s.l.,None
1000000061,Thailand,Ban Moh Mai Khaen,Nakhon Ratchasima province,Pakchong district,Mou Si canton,34660.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon large,rural,True,None,maculatus,s.l.,None
1000000061,Thailand,Ban Moh Mai Khaen,Nakhon Ratchasima province,Pakchong district,Mou Si canton,34660.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon large,rural,True,None,maculatus,s.l.,None
1000000061,Thailand,Ban Moh Mai Khaen,Nakhon Ratchasima province,Pakchong district,Mou Si canton,34660.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon large,rural,True,None,maculatus,s.l.,None
1000000061,Thailand,Ban Moh Mai Khaen,Nakhon Ratchasima province,Pakchong district,Mou Si canton,34660.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon large,rural,True,None,maculatus,s.l.,None
1000000061,Thailand,Ban Moh Mai Khaen,Nakhon Ratchasima province,Pakchong district,Mou Si canton,34660.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon large,rural,True,None,maculatus,s.l.,None
1000000061,Thailand,Ban Moh Mai Khaen,Nakhon Ratchasima province,Pakchong district,Mou Si canton,34660.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon large,rural,True,None,maculatus,s.l.,None
1000000061,Thailand,Ban Moh Mai Khaen,Nakhon Ratchasima province,Pakchong district,Mou Si canton,34660.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon large,rural,True,None,campestris,,None
1000000061,Thailand,Ban Moh Mai Khaen,Nakhon Ratchasima province,Pakchong district,Mou Si canton,34660.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon large,rural,True,None,dirus,,None
1000000061,Thailand,Ban Moh Mai Khaen,Nakhon Ratchasima province,Pakchong district,Mou Si canton,34660.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon large,rural,True,None,barbirostris,,None
1000000061,Thailand,Ban Moh Mai Khaen,Nakhon Ratchasima province,Pakchong district,Mou Si canton,34660.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon large,rural,True,None,aconitus,,None
1000000061,Thailand,Ban Moh Mai Khaen,Nakhon Ratchasima province,Pakchong district,Mou Si canton,34660.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon large,rural,True,None,minimus,,None
1000000061,Thailand,Ban Moh Mai Khaen,Nakhon Ratchasima province,Pakchong district,Mou Si canton,34660.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,polygon large,rural,True,None,annularis,,None
1000000062,Thailand,Ban Yang Ko,Songkhla province,Sadao district,Prik canton,34992.0,6.6000000,100.4333000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,geoname,False,False,None,point,rural,None,None,maculatus,s.l.,None
1000000062,Thailand,Ban Yang Ko,Songkhla province,Sadao district,Prik canton,34992.0,6.6000000,100.4333000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,geoname,False,False,None,point,rural,None,None,maculatus,s.l.,None
1000000062,Thailand,Ban Yang Ko,Songkhla province,Sadao district,Prik canton,34992.0,6.6000000,100.4333000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,geoname,False,False,None,point,rural,None,None,maculatus,s.l.,None
1000000062,Thailand,Ban Yang Ko,Songkhla province,Sadao district,Prik canton,34992.0,6.6000000,100.4333000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,geoname,False,False,None,point,rural,None,None,maculatus,s.l.,None
1000000062,Thailand,Ban Yang Ko,Songkhla province,Sadao district,Prik canton,34992.0,6.6000000,100.4333000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,geoname,False,False,None,point,rural,None,None,maculatus,s.l.,None
1000000062,Thailand,Ban Yang Ko,Songkhla province,Sadao district,Prik canton,34992.0,6.6000000,100.4333000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,geoname,False,False,None,point,rural,None,None,maculatus,s.l.,None
1000000062,Thailand,Ban Yang Ko,Songkhla province,Sadao district,Prik canton,34992.0,6.6000000,100.4333000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,geoname,False,False,None,point,rural,None,None,maculatus,s.l.,None
1000000062,Thailand,Ban Yang Ko,Songkhla province,Sadao district,Prik canton,34992.0,6.6000000,100.4333000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,geoname,False,False,None,point,rural,None,None,maculatus,s.l.,None
1000000062,Thailand,Ban Yang Ko,Songkhla province,Sadao district,Prik canton,34992.0,6.6000000,100.4333000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,geoname,False,False,None,point,rural,None,None,maculatus,s.l.,None
1000000062,Thailand,Ban Yang Ko,Songkhla province,Sadao district,Prik canton,34992.0,6.6000000,100.4333000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,geoname,False,False,None,point,rural,None,None,maculatus,s.l.,None
1000000062,Thailand,Ban Yang Ko,Songkhla province,Sadao district,Prik canton,34992.0,6.6000000,100.4333000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,geoname,False,False,None,point,rural,None,None,maculatus,s.l.,None
1000000062,Thailand,Ban Yang Ko,Songkhla province,Sadao district,Prik canton,34992.0,6.6000000,100.4333000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,geoname,False,False,None,point,rural,None,None,maculatus,s.l.,None
1000000062,Thailand,Ban Yang Ko,Songkhla province,Sadao district,Prik canton,34992.0,6.6000000,100.4333000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,geoname,False,False,None,point,rural,None,None,maculatus,s.l.,None
1000000062,Thailand,Ban Yang Ko,Songkhla province,Sadao district,Prik canton,34992.0,6.6000000,100.4333000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,geoname,False,False,None,point,rural,None,None,maculatus,s.l.,None
1000000062,Thailand,Ban Yang Ko,Songkhla province,Sadao district,Prik canton,34992.0,6.6000000,100.4333000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,geoname,False,False,None,point,rural,None,None,maculatus,s.l.,None
1000000062,Thailand,Ban Yang Ko,Songkhla province,Sadao district,Prik canton,34992.0,6.6000000,100.4333000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,geoname,False,False,None,point,rural,None,None,maculatus,s.l.,None
1000000062,Thailand,Ban Yang Ko,Songkhla province,Sadao district,Prik canton,34992.0,6.6000000,100.4333000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,geoname,False,False,None,point,rural,None,None,maculatus,s.l.,None
1000000062,Thailand,Ban Yang Ko,Songkhla province,Sadao district,Prik canton,34992.0,6.6000000,100.4333000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,geoname,False,False,None,point,rural,None,None,maculatus,s.l.,None
1000000062,Thailand,Ban Yang Ko,Songkhla province,Sadao district,Prik canton,34992.0,6.6000000,100.4333000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,geoname,False,False,None,point,rural,None,None,maculatus,s.l.,None
